title,authors,conference_name,conference_year,link
CADTalk: An Algorithm and Benchmark for Semantic Commenting of CAD Programs.,"Haocheng Yuan, Jing Xu, Hao Pan, Adrien Bousseau, Niloy J. Mitra, Changjian Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00360
Point2CAD: Reverse Engineering CAD Models from 3D Point Clouds.,"Yujia Liu, Anton Obukhov, Jan Dirk Wegner, Konrad Schindler","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00361
"Rethinking Interactive Image Segmentation with Low Latency, High Quality, and Diverse Prompts.","Qin Liu, Jaemin Cho, Mohit Bansal, Marc Niethammer","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00362
General Object Foundation Model for Images and Videos at Scale.,"Junfeng Wu, Yi Jiang, Qihao Liu, Zehuan Yuan, Xiang Bai, Song Bai","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00363
Frozen CLIP: A Strong Backbone for Weakly Supervised Semantic Segmentation.,"Bingfeng Zhang, Siyue Yu, Yunchao Wei, Yao Zhao, Jimin Xiao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00364
Guided Slot Attention for Unsupervised Video Object Segmentation.,"Minhyeok Lee, Suhwan Cho, Dogyoon Lee, Chaewon Park, Jungho Lee, Sangyoun Lee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00365
Unlocking the Potential of Pre-Trained Vision Transformers for Few-Shot Semantic Segmentation through Relationship Descriptors.,"Ziqin Zhou, Hai-Ming Xu, Yangyang Shu, Lingqiao Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00366
Grounding Everything: Emerging Localization Properties in Vision-Language Transformers.,"Walid Bousselham, Felix Petersen, Vittorio Ferrari, Hilde Kuehne","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00367
No Time to Train: Empowering Non-Parametric Networks for Few-Shot 3D Scene Segmentation.,"Xiangyang Zhu, Renrui Zhang, Bowei He, Ziyu Guo, Jiaming Liu, Han Xiao, Chaoyou Fu, Hao Dong, Peng Gao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00368
Continual Segmentation with Disentangled Objectness Learning and Class Recognition.,"Yizheng Gong, Siyue Yu, Xiaoyang Wang, Jimin Xiao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00369
GSVA: Generalized Segmentation via Multimodal Large Language Models.,"Zhuofan Xia, Dongchen Han, Yizeng Han, Xuran Pan, Shiji Song, Gao Huang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00370
MaGGIe: Masked Guided Gradual Human Instance Matting.,"Chuong Huynh, Seoung Wug Oh, Abhinav Shrivastava, Joon-Young Lee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00371
EFormer: Enhanced Transformer Towards Semantic-Contour Features of Foreground for Portraits Matting.,"Zitao Wang, Qiguang Miao, Yue Xi, Peipei Zhao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00372
Segment Any Event Streams via Weighted Adaptation of Pivotal Tokens.,"Zhiwen Chen, Zhiyu Zhu, Yifan Zhang, Junhui Hou, Guangming Shi, Jinjian Wu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00373
Polar Matte: Fully Computational Ground-Truth-Quality Alpha Matte Extraction for Images and Video using Polarized Screen Matting.,"Kenji Enomoto, TJ Rhodes, Brian Price, Gavin Miller","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00374
Segment Every Out-of-Distribution Object.,"Wenjie Zhao, Jia Li, Xin Dong, Yu Xiang, Yunhui Guo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00375
Multi-View Aggregation Network for Dichotomous Image Segmentation.,"Qian Yu, Xiaoqi Zhao, Youwei Pang, Lihe Zhang, Huchuan Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00376
pix2gestalt: Amodal Segmentation by Synthesizing Wholes.,"Ege Ozguroglu, Ruoshi Liu, Dídac Surís, Dian Chen, Achal Dave, Pavel Tokmakov, Carl Vondrick","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00377
Rethinking Prior Information Generation with CLIP for Few-Shot Segmentation.,"Jin Wang, Bingfeng Zhang, Jian Pang, Honglong Chen, Weifeng Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00378
Image-to-Image Matching via Foundation Models: A New Perspective for Open-Vocabulary Semantic Segmentation.,"Yuan Wang, Rui Sun, Naisong Luo, Yuwen Pan, Tianzhu Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00379
Domain Separation Graph Neural Networks for Saliency Object Ranking.,"Zijian Wu, Jun Lu, Jing Han, Lianfa Bai, Yi Zhang, Zhuang Zhao, Siyang Song","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00380
DIOD: Self-Distillation Meets Object Discovery.,"Sandra Kara, Hejer Ammar, Julien Denize, Florian Chabot, Quoc-Cuong Pham","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00381
DiverGen: Improving Instance Segmentation by Learning Wider Data Distribution with More Diverse Generative Data.,"Chengxiang Fan, Muzhi Zhu, Hao Chen, Yang Liu, Weijia Wu, Huaqi Zhang, Chunhua Shen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00382
Rethinking Few-shot 3D Point Cloud Semantic Segmentation.,"Zhaochong An, Guolei Sun, Yun Liu, Fayao Liu, Zongwei Wu, Dan Wang, Luc Van Gool, Serge J. Belongie","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00383
Training Vision Transformers for Semi-Supervised Semantic Segmentation.,"Xinting Hu, Li Jiang, Bernt Schiele","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00384
Open3DIS: Open-Vocabulary 3D Instance Segmentation with 2D Mask Guidance.,"Phuc D. A. Nguyen, Tuan Duc Ngo, Evangelos Kalogerakis, Chuang Gan, Anh Tuan Tran, Cuong Pham, Khoi Nguyen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00385
Emergent Open-Vocabulary Semantic Segmentation from Off-the-Shelf Vision-Language Models.,"Jiayun Luo, Siddhesh Khandelwal, Leonid Sigal, Boyang Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00386
Memory-Scalable and Simplified Functional Map Learning.,"Robin Magnet, Maks Ovsjanikov","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00387
MFP: Making Full Use of Probability Maps for Interactive Image Segmentation.,"Chaewon Lee, Seon-Ho Lee, Chang-Su Kim","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00388
Spherical Mask: Coarse-to-Fine 3D Point Cloud Instance Segmentation with Spherical Representation.,"Sangyun Shin, Kaichen Zhou, Madhu Vankadari, Andrew Markham, Niki Trigoni","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00389
Adaptive Bidirectional Displacement for Semi-Supervised Medical Image Segmentation.,"Hanyang Chi, Jian Pang, Bingfeng Zhang, Weifeng Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00390
RobustSAM: Segment Anything Robustly on Degraded Images.,"Wei-Ting Chen, Yu-Jiet Vong, Sy-Yen Kuo, Sizhuo Ma, Jian Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00391
LAKE-RED: Camouflaged Images Generation by Latent Background Knowledge Retrieval-Augmented Diffusion.,"Pancheng Zhao, Peng Xu, Pengda Qin, Deng-Ping Fan, Zhicheng Zhang, Guoli Jia, Bowen Zhou, Jufeng Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00392
Learn to Rectify the Bias of CLIP for Unsupervised Semantic Segmentation.,"Jingyun Wang, Guoliang Kang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00393
CAT-Seg: Cost Aggregation for Open-Vocabulary Semantic Segmentation.,"Seokju Cho, Heeseong Shin, Sunghwan Hong, Anurag Arnab, Paul Hongsuck Seo, Seungryong Kim","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00394
Prompt-Driven Referring Image Segmentation with Instance Contrasting.,"Chao Shang, Zichen Song, Heqian Qiu, Lanxiao Wang, Fanman Meng, Hongliang Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00395
Kandinsky Conformal Prediction: Efficient Calibration of Image Segmentation Algorithms.,"Joren Brunekreef, Eric Marcus, Ray Sheombarsing, Jan-Jakob Sonke, Jonas Teuwen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00396
OVFoodSeg: Elevating Open-Vocabulary Food Image Segmentation via Image-Informed Textual Representation.,"Xiongwei Wu, Sicheng Yu, Ee-Peng Lim, Chong-Wah Ngo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00397
Back to 3D: Few-Shot 3D Keypoint Detection with Back-Projected 2D Features.,"Thomas Wimmer, Peter Wonka, Maks Ovsjanikov","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00398
Deciphering 'What' and 'Where' Visual Pathways from Spectral Clustering of Layer-Distributed Neural Representations.,"Xiao Zhang, David Yunis, Michael Maire","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00399
Open Vocabulary Semantic Scene Sketch Understanding.,"Ahmed Bourouis, Judith Ellen Fan, Yulia Gryaditskaya","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00400
USE: Universal Segment Embeddings for Open-Vocabulary Image Segmentation.,"Xiaoqi Wang, Wenbin He, Xiwei Xuan, Clint Sebastian, Jorge Piazentin Ono, Xin Li, Sima Behpour, Thang Doan, Liang Gou, Han-Wei Shen, Liu Ren","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00401
Diff-Plugin: Revitalizing Details for Diffusion-Based Low-Level Tasks.,"Yuhao Liu, Zhanghan Ke, Fang Liu, Nanxuan Zhao, Rynson W. H. Lau","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00402
XCube: Large-Scale 3D Generative Modeling using Sparse Voxel Hierarchies.,"Xuanchi Ren, Jiahui Huang, Xiaohui Zeng, Ken Museth, Sanja Fidler, Francis Williams","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00403
SC-GS: Sparse-Controlled Gaussian Splatting for Editable Dynamic Scenes.,"Yi-Hua Huang, Yang-Tian Sun, Ziyi Yang, Xiaoyang Lyu, Yan-Pei Cao, Xiaojuan Qi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00404
StyLitGAN: Image-Based Relighting via Latent Control.,"Anand Bhattad, James Soole, David A. Forsyth","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00405
Image Sculpting: Precise Object Editing with 3D Geometry Control.,"Jiraphon Yenphraphai, Xichen Pan, Sainan Liu, Daniele Panozzo, Saining Xie","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00406
Paint3D: Paint Anything 3D With Lighting-Less Texture Diffusion Models.,"Xianfang Zeng, Xin Chen, Zhongqi Qi, Wen Liu, Zibo Zhao, Zhibin Wang, Bin Fu, Yong Liu, Gang Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00407
Holo-Relighting: Controllable Volumetric Portrait Relighting from a Single Image.,"Yiqun Mei, Yu Zeng, He Zhang, Zhixin Shu, Xuaner Zhang, Sai Bi, Jianming Zhang, Hyunjoon Jung, Vishal M. Patel","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00408
Neural Fields as Distributions: Signal Processing Beyond Euclidean Space.,"Daniel Rebain, Soroosh Yazdani, Kwang Moo Yi, Andrea Tagliasacchi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00409
TexOct: Generating Textures of 3D Models with Octree-based Diffusion.,"Jialun Liu, Chenming Wu, Xinqi Liu, Xing Liu, Jinbo Wu, Haotian Peng, Chen Zhao, Haocheng Feng, Jingtuo Liu, Errui Ding","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00410
Differentiable Micro-Mesh Construction.,"Yishun Dou, Zhong Zheng, Qiaoqiao Jin, Rui Shi, Yuhan Li, Bingbing Ni","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00411
TextureDreamer: Image-Guided Texture Synthesis through Geometry-Aware Diffusion.,"Yu-Ying Yeh, Jia-Bin Huang, Changil Kim, Lei Xiao, Thu Nguyen-Phuoc, Numair Khan, Cheng Zhang, Manmohan Chandraker, Carl S. Marshall, Zhao Dong, Zhengqin Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00412
As-Plausible-As-Possible: Plausibility-Aware Mesh Deformation Using 2D Diffusion Priors.,"Seungwoo Yoo, Kunho Kim, Vladimir G. Kim, Minhyuk Sung","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00413
Breathing Life Into Sketches Using Text-to-Video Priors.,"Rinon Gal, Yael Vinker, Yuval Alaluf, Amit Bermano, Daniel Cohen-Or, Ariel Shamir, Gal Chechik","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00414
Real-Time Neural BRDF with Spherically Distributed Primitives.,"Yishun Dou, Zhong Zheng, Qiaoqiao Jin, Bingbing Ni, Yugang Chen, Junxiang Ke","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00415
Paint-it: Text-to-Texture Synthesis via Deep Convolutional Texture Map Optimization and Physically-Based Rendering.,"Kim Youwang, Tae-Hyun Oh, Gerard Pons-Moll","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00416
Neural Super-Resolution for Real-Time Rendering with Radiance Demodulation.,"Jia Li, Ziling Chen, Xiaolong Wu, Lu Wang, Beibei Wang, Lei Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00417
DiffAvatar: Simulation-Ready Garment Optimization with Differentiable Simulation.,"Yifei Li, Hsiao-Yu Chen, Egor Larionov, Nikolaos Sarafianos, Wojciech Matusik, Tuur Stuyck","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00418
Material Palette: Extraction of Materials from a Single Image.,"Ivan Lopes, Fabio Pizzati, Raoul de Charette","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00419
PhysGaussian: Physics-Integrated 3D Gaussians for Generative Dynamics.,"Tianyi Xie, Zeshun Zong, Yuxing Qiu, Xuan Li, Yutao Feng, Yin Yang, Chenfanfu Jiang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00420
Differentiable Point-Based Inverse Rendering.,"Hoon-Gyu Chung, Seokjun Choi, Seung-Hwan Baek","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00421
Towards a Perceptual Evaluation Framework for Lighting Estimation.,"Justine Giroux, Mohammad Reza Karimi Dastjerdi, Yannick Hold-Geoffroy, Javier Vazquez-Corral, Jean-François Lalonde","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00422
Vector Graphics Generation via Mutually Impulsed Dual-Domain Diffusion.,"Zhongyin Zhao, Ye Chen, Zhangli Hu, Xuanhong Chen, Bingbing Ni","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00423
MatFuse: Controllable Material Generation with Diffusion Models.,"Giuseppe Vecchio, Renato Sortino, Simone Palazzo, Concetto Spampinato","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00424
TexTile: A Differentiable Metric for Texture Tileability.,"Carlos Rodríguez-Pardo, Dan Casas, Elena Garces, Jorge Lopez-Moreno","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00425
PIE-NeRF: Physics-Based Interactive Elastodynamics with NeRF.,"Yutao Feng, Yintong Shang, Xuan Li, Tianjia Shao, Chenfanfu Jiang, Yin Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00426
HashPoint: Accelerated Point Searching and Sampling for Neural Rendering.,"Jiahao Ma, Miaomiao Liu, David Ahmedt-Aristizabal, Chuong Nguyen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00427
3D Paintbrush: Local Stylization of 3D Shapes with Cascaded Score Distillation.,"Dale Decatur, Itai Lang, Kfir Aberman, Rana Hanocka","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00428
DUDF: Differentiable Unsigned Distance Fields with Hyperbolic Scaling.,"Miguel Fainstein, Viviana Siless, Emmanuel Iarussi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00429
Diffusion 3D Features (Diff3F) Decorating Untextured Shapes with Distilled Semantic Features.,"Niladri Shekhar Dutt, Sanjeev Muralikrishnan, Niloy J. Mitra","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00430
LeGO: Leveraging a Surface Deformation Network for Animatable Stylized Face Generation with One Example.,"Soyeon Yoon, Kwan Yun, Kwanggyoon Seo, Sihun Cha, Jung Eun Yoo, Junyong Noh","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00431
Dr.Bokeh: DiffeRentiable Occlusion-Aware Bokeh Rendering.,"Yichen Sheng, Zixun Yu, Lu Ling, Zhiwen Cao, Xuaner Zhang, Xin Lu, Ke Xian, Haiting Lin, Bedrich Benes","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00432
DiffInDScene: Diffusion-Based High-Quality 3D Indoor Scene Generation.,"Xiaoliang Ju, Zhaoyang Huang, Yijiin Li, Guofeng Zhang, Yu Qiao, Hongsheng Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00433
LightOctree: Lightweight 3D Spatially-Coherent Indoor Lighting Estimation.,"Xuecan Wang, Shibang Xiao, Xiaohui Liang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00434
SVGDreamer: Text Guided SVG Generation with Diffusion Model.,"Ximing Xing, Haitao Zhou, Chuang Wang, Jing Zhang, Dong Xu, Qian Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00435
Control4D: Efficient 4D Portrait Editing With Text.,"Ruizhi Shao, Jingxiang Sun, Cheng Peng, Zerong Zheng, Boyao Zhou, Hongwen Zhang, Yebin Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00436
HumanNorm: Learning Normal Diffusion Model for High-quality and Realistic 3D Human Generation.,"Xin Huang, Ruizhi Shao, Qi Zhang, Hongwen Zhang, Ying Feng, Yebin Liu, Qing Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00437
"Video2Game: Real-time, Interactive, Realistic and Browser-Compatible Environment from a Single Video.","Hongchi Xia, Zhi-Hao Lin, Wei-Chiu Ma, Shenlong Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00438
NIVeL: Neural Implicit Vector Layers for Text-to-Vector Generation.,"Vikas Thamizharasan, Difan Liu, Matthew Fisher, Nanxuan Zhao, Evangelos Kalogerakis, Michal Lukác","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00439
ESR-NeRF: Emissive Source Reconstruction Using LDR Multi-View Images.,"Jinseo Jeong, Junseo Koo, Qimeng Zhang, Gunhee Kim","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00440
DreamPropeller: Supercharge Text-to-3D Generation with Parallel Sampling.,"Linqi Zhou, Andy Shih, Chenlin Meng, Stefano Ermon","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00441
GenesisTex: Adapting Image Denoising Diffusion to Texture Space.,"Chenjian Gao, Boyan Jiang, Xinghui Li, Yingpeng Zhang, Qian Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00442
Mosaic-SDF for 3D Generative Models.,"Lior Yariv, Omri Puny, Oran Gafni, Yaron Lipman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00443
NeRF Analogies: Example-Based Visual Attribute Transfer for NeRFs.,"Michael Fischer, Zhengqin Li, Thu Nguyen-Phuoc, Aljaz Bozic, Zhao Dong, Carl S. Marshall, Tobias Ritschel","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00444
Hyper-MD: Mesh Denoising with Customized Parameters Aware of Noise Intensity and Geometric Characteristics.,"Xingtao Wang, Hongliang Wei, Xiaopeng Fan, Debin Zhao","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00445
QUADify: Extracting Meshes with Pixel-Level Details and Materials from Images.,"Maximilian Frühauf, Hayko Riemenschneider, Markus Gross, Christopher Schroers","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00446
SfmCAD: Unsupervised CAD Reconstruction by Learning Sketch-based Feature Modeling Operations.,"Pu Li, Jianwei Guo, Huibin Li, Bedrich Benes, Dong-Ming Yan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00447
Self-Supervised Dual Contouring.,"Ramana Sundararaman, Roman Klokov, Maks Ovsjanikov","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00448
SVDTree: Semantic Voxel Diffusion for Single Image Tree Reconstruction.,"Yuan Li, Zhihao Liu, Bedrich Benes, Xiaopeng Zhang, Jianwei Guo","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00449
Text-Conditioned Generative Model of 3D Strand-Based Human Hairstyles.,"Vanessa Sklyarova, Egor Zakharov, Otmar Hilliges, Michael J. Black, Justus Thies","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.00450
