title,authors,conference_name,conference_year,link
Distributional Pareto-Optimal Multi-Objective Reinforcement Learning.,"Xin-Qiang Cai, Pushi Zhang, Li Zhao, Jiang Bian, Masashi Sugiyama, Ashley Llorens","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32285dd184dbfc33cb2d1f0db53c23c5-Abstract-Conference.html
Large Language Models Are Latent Variable Models: Explaining and Finding Good Demonstrations for In-Context Learning.,"Xinyi Wang, Wanrong Zhu, Michael Saxon, Mark Steyvers, William Yang Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3255a7554605a88800f4e120b3a929e1-Abstract-Conference.html
Physics-Driven ML-Based Modelling for Correcting Inverse Estimation.,"Ruiyuan Kang, Tingting Mu, Panagiotis Liatsis, Dimitrios C. Kyritsis","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3268353cd4ff87451347f242c7401773-Abstract-Conference.html
One-Pass Distribution Sketch for Measuring Data Heterogeneity in Federated Learning.,"Zichang Liu, Zhaozhuo Xu, Benjamin Coleman, Anshumali Shrivastava","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32c2f3e0a44d55820da7fbcee0a1d95c-Abstract-Conference.html
Kernel-Based Tests for Likelihood-Free Hypothesis Testing.,"Patrik Róbert Gerber, Tianze Jiang, Yury Polyanskiy, Rui Sun","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32c6d65ec2591dfcfb3f0e345a51f585-Abstract-Conference.html
Deep Equilibrium Based Neural Operators for Steady-State PDEs.,"Tanya Marwah, Ashwini Pokle, J. Zico Kolter, Zachary C. Lipton, Jianfeng Lu, Andrej Risteski","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32cc61322f1e2f56f989d29ccc7cfbb7-Abstract-Conference.html
An Efficient and Robust Framework for Approximate Nearest Neighbor Search with Attribute Constraint.,"Mengzhao Wang, Lingwei Lv, Xiaoliang Xu, Yuxiang Wang, Qiang Yue, Jiongkang Ni","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32e41d6b0a51a63a9a90697da19d235d-Abstract-Conference.html
Parameter-efficient Tuning of Large-scale Multimodal Foundation Model.,"Haixin Wang, Xinlong Yang, Jianlong Chang, Dian Jin, Jinan Sun, Shikun Zhang, Xiao Luo, Qi Tian","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32ebb6b560ee58abbdae834e5f37cb5d-Abstract-Conference.html
"Balance, Imbalance, and Rebalance: Understanding Robust Overfitting from a Minimax Game Perspective.","Yifei Wang, Liangchen Li, Jiansheng Yang, Zhouchen Lin, Yisen Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/32f9049217da6e718a426b07242dff73-Abstract-Conference.html
Should I Stop or Should I Go: Early Stopping with Heterogeneous Populations.,"Hammaad Adam, Fan Yin, Huibin Hu, Neil A. Tenenholtz, Lorin Crawford, Lester Mackey, Allison Koenecke","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3322a9a72a1707de14badd5e552ff466-Abstract-Conference.html
Adaptive Privacy Composition for Accuracy-first Mechanisms.,"Ryan M. Rogers, Gennady Samorodnitsky, Zhiwei Steven Wu, Aaditya Ramdas","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/33301bb40020a56ef56b8b5081e5c4d5-Abstract-Conference.html
CaMP: Causal Multi-policy Planning for Interactive Navigation in Multi-room Scenes.,"Xiaohan Wang, Yuehu Liu, Xinhang Song, Beibei Wang, Shuqiang Jiang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/333581887bf483296118a97773cab0c1-Abstract-Conference.html
DiffSketcher: Text Guided Vector Sketch Synthesis through Latent Diffusion Models.,"Ximing Xing, Chuang Wang, Haitao Zhou, Jing Zhang, Qian Yu, Dong Xu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/333e67fc4728f147d31608db3ca78e09-Abstract-Conference.html
Mix-of-Show: Decentralized Low-Rank Adaptation for Multi-Concept Customization of Diffusion Models.,"Yuchao Gu, Xintao Wang, Jay Zhangjie Wu, Yujun Shi, Yunpeng Chen, Zihan Fan, Wuyou Xiao, Rui Zhao, Shuning Chang, Weijia Wu, Yixiao Ge, Ying Shan, Mike Zheng Shou","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3340ee1e4a8bad8d32c35721712b4d0a-Abstract-Conference.html
ImageReward: Learning and Evaluating Human Preferences for Text-to-Image Generation.,"Jiazheng Xu, Xiao Liu, Yuchen Wu, Yuxuan Tong, Qinkai Li, Ming Ding, Jie Tang, Yuxiao Dong","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/33646ef0ed554145eab65f6250fab0c9-Abstract-Conference.html
To Stay or Not to Stay in the Pre-train Basin: Insights on Ensembling in Transfer Learning.,"Ildus Sadrtdinov, Dmitrii Pozdeev, Dmitry P. Vetrov, Ekaterina Lobacheva","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/336572db3e99930814d6b328d4220cb6-Abstract-Conference.html
Statistical Limits of Adaptive Linear Models: Low-Dimensional Estimation and Inference.,"Licong Lin, Mufang Ying, Suvrojit Ghosh, Koulik Khamaru, Cun-Hui Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3368e8f592b0d46ed85def795fd5168f-Abstract-Conference.html
Future-Dependent Value-Based Off-Policy Evaluation in POMDPs.,"Masatoshi Uehara, Haruka Kiyohara, Andrew Bennett, Victor Chernozhukov, Nan Jiang, Nathan Kallus, Chengchun Shi, Wen Sun","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3380e8116452e0efbf36f35d95e88c94-Abstract-Conference.html
Visual Explanations of Image-Text Representations via Multi-Modal Information Bottleneck Attribution.,"Ying Wang, Tim G. J. Rudner, Andrew Gordon Wilson","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/339caf45a6fa281cae8adc6465343464-Abstract-Conference.html
PlanE: Representation Learning over Planar Graphs.,"Radoslav Dimitrov, Zeyang Zhao, Ralph Abboud, Ismail Ilkan Ceylan","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/33b47b3d2441a17b95344cd635f3dd01-Abstract-Conference.html
Optimal Regret Is Achievable with Bounded Approximate Inference Error: An Enhanced Bayesian Upper Confidence Bound Framework.,"Ziyi Huang, Henry Lam, Amirhossein Meisami, Haofeng Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/33bb58be3f0e903c75afa73d75b5c67e-Abstract-Conference.html
Any-to-Any Generation via Composable Diffusion.,"Zineng Tang, Ziyi Yang, Chenguang Zhu, Michael Zeng, Mohit Bansal","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/33edf072fe44f19079d66713a1831550-Abstract-Conference.html
Rank-DETR for High Quality Object Detection.,"Yifan Pu, Weicong Liang, Yiduo Hao, Yuhui Yuan, Yukang Yang, Chao Zhang, Han Hu, Gao Huang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34074479ee2186a9f236b8fd03635372-Abstract-Conference.html
Towards Efficient Pre-Trained Language Model via Feature Correlation Distillation.,"Kun Huang, Xin Guo, Meng Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34260a400e39a802961470b3d3de99cc-Abstract-Conference.html
Simple and Asymmetric Graph Contrastive Learning without Augmentations.,"Teng Xiao, Huaisheng Zhu, Zhengyu Chen, Suhang Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3430bcc30cdaabd0bf6c5d0c31bda67c-Abstract-Conference.html
Large-Scale Distributed Learning via Private On-Device LSH.,"Tahseen Rabbani, Marco Bornstein, Furong Huang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34345e243156da67605d4b63d71c8d98-Abstract-Conference.html
Facilitating Graph Neural Networks with Random Walk on Simplicial Complexes.,"Cai Zhou, Xiyuan Wang, Muhan Zhang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/345208bdbbb6104616311dfc1d093fe7-Abstract-Conference.html
Koopman Kernel Regression.,"Petar Bevanda, Max Beier, Armin Lederer, Stefan Sosnowski, Eyke Hüllermeier, Sandra Hirche","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34678d08b36076de986df95c5bbba92f-Abstract-Conference.html
Diffusion Self-Guidance for Controllable Image Generation.,"Dave Epstein, Allan Jabri, Ben Poole, Alexei A. Efros, Aleksander Holynski","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3469b211b829b39d2b0cfd3b880a869c-Abstract-Conference.html
Neural (Tangent Kernel) Collapse.,"Mariia Seleznova, Dana Weitzner, Raja Giryes, Gitta Kutyniok, Hung-Hsu Chou","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3477ca0ce484aa2fa42c1361ab601c25-Abstract-Conference.html
Fast Optimal Locally Private Mean Estimation via Random Projections.,"Hilal Asi, Vitaly Feldman, Jelani Nelson, Huy L. Nguyen, Kunal Talwar","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34822dab66c13f0100017b8ea373038a-Abstract-Conference.html
Expert load matters: operating networks at high accuracy and low manual effort.,"Sara Sangalli, Ertunc Erdil, Ender Konukoglu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/348346383eb58ed19def02e233c408d6-Abstract-Conference.html
PRODIGY: Enabling In-context Learning Over Graphs.,"Qian Huang, Hongyu Ren, Peng Chen, Gregor Krzmanc, Daniel Zeng, Percy Liang, Jure Leskovec","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34dce0dc3121951dd0399ba02c0f0d06-Abstract-Conference.html
Towards Automated Circuit Discovery for Mechanistic Interpretability.,"Arthur Conmy, Augustine N. Mavor-Parker, Aengus Lynch, Stefan Heimersheim, Adrià Garriga-Alonso","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34e1dbe95d34d7ebaf99b9bcaeb5b2be-Abstract-Conference.html
Find What You Want: Learning Demand-conditioned Object Attribute Space for Demand-driven Navigation.,"Hongcheng Wang, Andy Guan Hong Chen, Xiaoqi Li, Mingdong Wu, Hao Dong","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34e278fbbd7d6d7d788c98065988e1a9-Abstract-Conference.html
On the Convergence of No-Regret Learning Dynamics in Time-Varying Games.,"Ioannis Anagnostides, Ioannis Panageas, Gabriele Farina, Tuomas Sandholm","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/34f1c2e7ab91b6fa481ad0286a08ad02-Abstract-Conference.html
Getting ViT in Shape: Scaling Laws for Compute-Optimal Model Design.,"Ibrahim M. Alabdulmohsin, Xiaohua Zhai, Alexander Kolesnikov, Lucas Beyer","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3504a4fa45685d668ce92797fbbf1895-Abstract-Conference.html
Expressive Sign Equivariant Networks for Spectral Geometric Learning.,"Derek Lim, Joshua Robinson, Stefanie Jegelka, Haggai Maron","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3516aa3393f0279e04c099f724664f99-Abstract-Conference.html
FLAIR : a Country-Scale Land Cover Semantic Segmentation Dataset From Multi-Source Optical Imagery.,"Anatol Garioud, Nicolas Gonthier, Loïc Landrieu, Apolline De Wit, Marion Valette, Marc Poupée, Sébastien Giordano, Boris Wattrelos","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/353ca88f722cdd0c481b999428ae113a-Abstract-Datasets_and_Benchmarks.html
Strategic Data Sharing between Competitors.,"Nikita Tsoy, Nikola Konstantinov","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/355091f86e3e2296fbeefa10676ddb17-Abstract-Conference.html
Optimal Time Complexities of Parallel Stochastic Optimization Methods Under a Fixed Computation Model.,"Alexander Tyurin, Peter Richtárik","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3563abb1040f4e150f4242a7282cd1ec-Abstract-Conference.html
An ε-Best-Arm Identification Algorithm for Fixed-Confidence and Beyond.,"Marc Jourdan, Rémy Degenne, Emilie Kaufmann","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/358e4a39b8ace4744fbad77e84a7e757-Abstract-Conference.html
Debiased and Denoised Entity Recognition from Distant Supervision.,"Haobo Wang, Yiwen Dong, Ruixuan Xiao, Fei Huang, Gang Chen, Junbo Zhao","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/359ddb9caccb4c54cc915dceeacf4892-Abstract-Conference.html
Accelerated Training via Incrementally Growing Neural Networks using Variance Transfer and Learning Rate Adaptation.,"Xin Yuan, Pedro Savarese, Michael Maire","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/359ffa88712bd688963a0ca641d8330b-Abstract-Conference.html
Likelihood-Based Diffusion Language Models.,"Ishaan Gulrajani, Tatsunori B. Hashimoto","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/35b5c175e139bff5f22a5361270fce87-Abstract-Conference.html
Structural Pruning for Diffusion Models.,"Gongfan Fang, Xinyin Ma, Xinchao Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/35c1d69d23bb5dd6b9abcd68be005d5c-Abstract-Conference.html
Fast and Regret Optimal Best Arm Identification: Fundamental Limits and Low-Complexity Algorithms.,"Qining Zhang, Lei Ying","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/35fdecdf8861bc15110d48fbec3193cf-Abstract-Conference.html
Simultaneous embedding of multiple attractor manifolds in a recurrent neural network using constrained gradient optimization.,"Haggai Agmon, Yoram Burak","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/361e5112d2eca09513bbd266e4b2d2be-Abstract-Conference.html
Enhancing Adversarial Contrastive Learning via Adversarial Invariant Regularization.,"Xilie Xu, Jingfeng Zhang, Feng Liu, Masashi Sugiyama, Mohan S. Kankanhalli","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/364071531ff2398e0fb8bae31f615b69-Abstract-Conference.html
Best Arm Identification with Fixed Budget: A Large Deviation Perspective.,"Po-An Wang, Ruo-Chun Tzeng, Alexandre Proutière","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/364d565b4b726c607aa40e1632045873-Abstract-Conference.html
Full-Atom Protein Pocket Design via Iterative Refinement.,"Zaixi Zhang, Zepu Lu, Zhongkai Hao, Marinka Zitnik, Qi Liu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/365a6f71486ecdfa7eb8d61cbe168782-Abstract-Conference.html
Flow Matching for Scalable Simulation-Based Inference.,"Jonas Wildberger, Maximilian Dax, Simon Buchholz, Stephen R. Green, Jakob H. Macke, Bernhard Schölkopf","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3663ae53ec078860bb0b9c6606e092a0-Abstract-Conference.html
Learning DAGs from Data with Few Root Causes.,"Panagiotis Misiakos, Chris Wendler, Markus Püschel","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/367ab3106d990825d5b47ce91db75a73-Abstract-Conference.html
Robust Learning for Smoothed Online Convex Optimization with Feedback Delay.,"Pengfei Li, Jianyi Yang, Adam Wierman, Shaolei Ren","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/36848567d39a5128e671ad04a6075374-Abstract-Conference.html
Scalarization for Multi-Task and Multi-Domain Learning at Scale.,"Amelie Royer, Tijmen Blankevoort, Babak Ehteshami Bejnordi","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/368559ed8ede03b21f624feaeb3a5867-Abstract-Conference.html
Causal discovery from observational and interventional data across multiple environments.,"Adam Li, Amin Jaber, Elias Bareinboim","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/368cba57d00902c752eaa9e4770bbbbe-Abstract-Conference.html
Beyond Normal: On the Evaluation of Mutual Information Estimators.,"Pawel Czyz, Frederic Grabowski, Julia E. Vogt, Niko Beerenwinkel, Alexander Marx","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/36b80eae70ff629d667f210e13497edf-Abstract-Conference.html
Structured Semidefinite Programming for Recovering Structured Preconditioners.,"Arun Jambulapati, Jerry Li, Christopher Musco, Kirankumar Shiragur, Aaron Sidford, Kevin Tian","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/36ce475705c1dc6c50a5956cedff3d01-Abstract-Conference.html
Certifiably Robust Graph Contrastive Learning.,"Minhua Lin, Teng Xiao, Enyan Dai, Xiang Zhang, Suhang Wang","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/37050ebbbd7096719ab96cec19a4c69f-Abstract-Conference.html
FACE: Evaluating Natural Language Generation with Fourier Analysis of Cross-Entropy.,"Zuhao Yang, Yingfang Yuan, Yang Xu, Shuo Zhan, Huajun Bai, Kefan Chen","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/37094fdc81632915a5738293cf9b7ad4-Abstract-Conference.html
3D Copy-Paste: Physically Plausible Object Insertion for Monocular 3D Detection.,"Yunhao Ge, Hong-Xing Yu, Cheng Zhao, Yuliang Guo, Xinyu Huang, Liu Ren, Laurent Itti, Jiajun Wu","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/370fa2e691f57eb319bc263a07dad4a5-Abstract-Conference.html
Laughing Hyena Distillery: Extracting Compact Recurrences From Convolutions.,"Stefano Massaroli, Michael Poli, Daniel Y. Fu, Hermann Kumbong, Rom N. Parnichkun, David W. Romero, Aman Timalsina, Quinn McIntyre, Beidi Chen, Atri Rudra, Ce Zhang, Christopher Ré, Stefano Ermon, Yoshua Bengio","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/371355cd42caaf83412c3fbef4688979-Abstract-Conference.html
Incomplete Multimodality-Diffused Emotion Recognition.,"Yuanzhi Wang, Yong Li, Zhen Cui","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/372cb7805eaccb2b7eed641271a30eec-Abstract-Conference.html
Diffusion-Based Probabilistic Uncertainty Estimation for Active Domain Adaptation.,"Zhekai Du, Jingjing Li","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/374050dc3f211267bd6bf0ea24eae184-Abstract-Conference.html
Augmented Memory Replay-based Continual Learning Approaches for Network Intrusion Detection.,"Suresh Kumar Amalapuram, Sumohana S. Channappayya, Bheemarjuna Reddy Tamma","37th NeurIPS 2023:
New Orleans, LA, USA",2023,http://papers.nips.cc/paper_files/paper/2023/hash/3755a02b1035fbadd5f93a022170e46f-Abstract-Conference.html
