title,authors,conference_name,conference_year,link
CDGNet: Class Distribution Guided Network for Human Parsing.,"Kunliang Liu, Ouk Choi, Jianming Wang, Wonjun Hwang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00443
CLIMS: Cross Language Image Matching for Weakly Supervised Semantic Segmentation.,"Jinheng Xie, Xianxu Hou, Kai Ye, Linlin Shen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00444
Sparse Non-local CRF.,"Olga Veksler, Yuri Boykov",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00445
Detecting Camouflaged Object in Frequency Domain.,"Yijie Zhong, Bo Li, Lv Tang, Senyun Kuang, Shuang Wu, Shouhong Ding",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00446
Progressive Minimal Path Method with Embedded CNN.,Wei Liao,CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00447
Open-Set Text Recognition via Character-Context Decoupling.,"Chang Liu, Chun Yang, Xu-Cheng Yin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00448
Neural Collaborative Graph Machines for Table Structure Recognition.,"Hao Liu, Xin Li, Bing Liu, Deqiang Jiang, Yinsong Liu, Bo Ren",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00449
Revisiting Document Image Dewarping by Grid Regularization.,"Xiangwei Jiang, Rujiao Long, Nan Xue, Zhibo Yang, Cong Yao, Gui-Song Xia",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00450
Syntax-Aware Network for Handwritten Mathematical Expression Recognition.,"Ye Yuan, Xiao Liu, Wondimu Dikubab, Hui Liu, Zhilong Ji, Zhongqin Wu, Xiang Bai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00451
Few Could Be Better Than All: Feature Sampling and Grouping for Scene Text Detection.,"Jingqun Tang, Wenqing Zhang, Hongye Liu, Mingkun Yang, Bo Jiang, Guanglong Hu, Xiang Bai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00452
Fourier Document Restoration for Robust Document Dewarping and Recognition.,"Chuhui Xue, Zichen Tian, Fangneng Zhan, Shijian Lu, Song Bai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00453
XYLayoutLM: Towards Layout-Aware Multimodal Networks For Visually-Rich Document Understanding.,"Zhangxuan Gu, Changhua Meng, Ke Wang, Jun Lan, Weiqiang Wang, Ming Gu, Liqing Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00454
SwinTextSpotter: Scene Text Spotting via Better Synergy between Text Detection and Text Recognition.,"Mingxin Huang, Yuliang Liu, Zhenghao Peng, Chongyu Liu, Dahua Lin, Shenggao Zhu, Nicholas Jing Yuan, Kai Ding, Lianwen Jin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00455
Towards Weakly-Supervised Text Spotting using a Multi-Task Transformer.,"Yair Kittenplon, Inbal Lavi, Sharon Fogel, Yarin Bar, R. Manmatha, Pietro Perona",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00456
TableFormer: Table Structure Understanding with Transformers.,"Ahmed S. Nassar, Nikolaos Livathinos, Maksym Lysak, Peter W. J. Staar",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00457
Knowledge Mining with Scene Text for Fine-Grained Recognition.,"Hao Wang, Junchao Liao, Tianheng Cheng, Zewen Gao, Hao Liu, Bo Ren, Xiang Bai, Wenyu Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00458
PubTables-1M: Towards comprehensive table extraction from unstructured documents.,"Brandon Smock, Rohith Pesala, Robin Abraham",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00459
Focal and Global Knowledge Distillation for Detectors.,"Zhendong Yang, Zhe Li, Xiaohu Jiang, Yuan Gong, Zehuan Yuan, Danpei Zhao, Chun Yuan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00460
Speed up Object Detection on Gigapixel-level Images with Patch Arrangement.,"Jiahao Fan, Huabin Liu, Wenjie Yang, John See, Aixin Zhang, Weiyao Lin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00461
Training Object Detectors from Scratch: An Empirical Study in the Era of Vision Transformer.,"Weixiang Hong, Jiangwei Lao, Wang Ren, Jian Wang, Jingdong Chen, Wei Chu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00462
Learning with Neighbor Consistency for Noisy Labels.,"Ahmet Iscen, Jack Valmadre, Anurag Arnab, Cordelia Schmid",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00463
Meta Convolutional Neural Networks for Single Domain Generalization.,"Chaoqun Wan, Xu Shen, Yonggang Zhang, Zhiheng Yin, Xinmei Tian, Feng Gao, Jianqiang Huang, Xian-Sheng Hua",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00464
Dual Cross-Attention Learning for Fine-Grained Visual Categorization and Object Re-Identification.,"Haowei Zhu, Wenjing Ke, Dong Li, Ji Liu, Lu Tian, Yi Shan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00465
Geometry-Aware Guided Loss for Deep Crack Recognition.,"Zhuangzhuang Chen, Jin Zhang, Zhuonan Lai, Jie Chen, Zun Liu, Jianqiang Li",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00466
"Segment, Magnify and Reiterate: Detecting Camouflaged Objects the Hard Way.","Qi Jia, Shuilian Yao, Yu Liu, Xin Fan, Risheng Liu, Zhongxuan Luo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00467
Dynamic Sparse R-CNN.,"Qinghang Hong, Fengming Liu, Dong Li, Ji Liu, Lu Tian, Yi Shan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00468
Deep Hybrid Models for Out-of-Distribution Detection.,"Senqi Cao, Zhongfei Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00469
AutoLoss-GMS: Searching Generalized Margin-based Softmax Loss Function for Person Re-identification.,"Hongyang Gu, Jianmin Li, Guangyuan Fu, Chifong Wong, Xinghao Chen, Jun Zhu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00470
Feature Erasing and Diffusion Network for Occluded Person Re-Identification.,"Zhikang Wang, Feng Zhu, Shixiang Tang, Rui Zhao, Lihuo He, Jiangning Song",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00471
Multi-label Classification with Partial Annotations using Class-aware Selective Loss.,"Emanuel Ben Baruch, Tal Ridnik, Itamar Friedman, Avi Ben-Cohen, Nadav Zamir, Asaf Noy, Lihi Zelnik-Manor",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00472
BoxeR: Box-Attention for 2D and 3D Transformers.,"Duy-Kien Nguyen, Jihong Ju, Olaf Booij, Martin R. Oswald, Cees G. M. Snoek",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00473
Multi-label Iterated Learning for Image Classification with Label Ambiguity.,"Sai Rajeswar, Pau Rodríguez, Soumye Singhal, David Vázquez, Aaron C. Courville",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00474
Vision Transformer with Deformable Attention.,"Zhuofan Xia, Xuran Pan, Shiji Song, Li Erran Li, Gao Huang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00475
MViTv2: Improved Multiscale Vision Transformers for Classification and Detection.,"Yanghao Li, Chao-Yuan Wu, Haoqi Fan, Karttikeya Mangalam, Bo Xiong, Jitendra Malik, Christoph Feichtenhofer",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00476
Dense Learning based Semi-Supervised Object Detection.,"Binghui Chen, Pengyu Li, Xiang Chen, Biao Wang, Lei Zhang, Xian-Sheng Hua",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00477
R(Det)2: Randomized Decision Routing for Object Detection.,"Yali Li, Shengjin Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00478
"GlideNet: Global, Local and Intrinsic based Dense Embedding NETwork for Multi-category Attributes Prediction.","Kareem M. Metwaly, Aerin Kim, Elliot Branson, Vishal Monga",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00479
Self-Supervised Equivariant Learning for Oriented Keypoint Detection.,"Jongmin Lee, Byungjin Kim, Minsu Cho",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00480
Label Relation Graphs Enhanced Hierarchical Residual Network for Hierarchical Multi-Granularity Classification.,"Jingzhou Chen, Peng Wang, Jian Liu, Yuntao Qian",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00481
Object Localization under Single Coarse Point Supervision.,"Xuehui Yu, Pengfei Chen, Di Wu, Najmul Hassan, Guorong Li, Junchi Yan, Humphrey Shi, Qixiang Ye, Zhenjun Han",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00482
Rethinking Visual Geo-localization for Large-Scale Applications.,"Gabriele Moreno Berton, Carlo Masone, Barbara Caputo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00483
Whose Hands are These? Hand Detection and Hand-Body Association in the Wild.,"Supreeth Narasimhaswamy, Thanh Nguyen, Mingzhen Huang, Minh Hoai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00484
Cloning Outfits from Real-World Images to 3D Characters for Generalizable Person Re-Identification.,"Yanan Wang, Xuezhi Liang, Shengcai Liao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00485
Towards Unsupervised Domain Generalization.,"Xingxuan Zhang, Linjun Zhou, Renzhe Xu, Peng Cui, Zheyan Shen, Haoxin Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00486
ViM: Out-Of-Distribution with Virtual-logit Matching.,"Haoqi Wang, Zhizhong Li, Litong Feng, Wayne Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00487
Vision Transformer Slimming: Multi-Dimension Searching in Continuous Optimization Space.,"Arnav Chavan, Zhiqiang Shen, Zhuang Liu, Zechun Liu, Kwang-Ting Cheng, Eric P. Xing",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00488
Nonuniform-to-Uniform Quantization: Towards Accurate Quantization via Generalized Straight-Through Estimation.,"Zechun Liu, Kwang-Ting Cheng, Dong Huang, Eric P. Xing, Zhiqiang Shen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00489
Align and Prompt: Video-and-Language Pre-training with Entity Prompts.,"Dongxu Li, Junnan Li, Hongdong Li, Juan Carlos Niebles, Steven C. H. Hoi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00490
Language-Bridged Spatial-Temporal Interaction for Referring Video Object Segmentation.,"Zihan Ding, Tianrui Hui, Junshi Huang, Xiaoming Wei, Jizhong Han, Si Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00491
Language as Queries for Referring Video Object Segmentation.,"Jiannan Wu, Yi Jiang, Peize Sun, Zehuan Yuan, Ping Luo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00492
End-to-End Referring Video Object Segmentation with Multimodal Transformers.,"Adam Botach, Evgenii Zheltonozhskii, Chaim Baskin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00493
Multi-Level Representation Learning with Semantic Alignment for Referring Video Object Segmentation.,"Dongming Wu, Xingping Dong, Ling Shao, Jianbing Shen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00494
X-Pool: Cross-Modal Language-Video Attention for Text-Video Retrieval.,"Satya Krishna Gorti, Noël Vouitsis, Junwei Ma, Keyvan Golestan, Maksims Volkovs, Animesh Garg, Guangwei Yu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00495
Video-Text Representation Learning via Differentiable Weak Temporal Alignment.,"Dohwan Ko, Joonmyung Choi, Juyeon Ko, Shinyeong Noh, Kyoung-Woon On, Eun-Sol Kim, Hyunwoo J. Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00496
MAD: A Scalable Dataset for Language Grounding in Videos from Movie Audio Descriptions.,"Mattia Soldan, Alejandro Pardo, Juan León Alcázar, Fabian Caba Heilbron, Chen Zhao, Silvio Giancola, Bernard Ghanem",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00497
Advancing High-Resolution Video-Language Representation with Large-Scale Video Transcriptions.,"Hongwei Xue, Tiankai Hang, Yanhong Zeng, Yuchong Sun, Bei Liu, Huan Yang, Jianlong Fu, Baining Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00498
Measuring Compositional Consistency for Video Question Answering.,"Mona Gandhi, Mustafa Omer Gul, Eva Prakash, Madeleine Grunde-McLaughlin, Ranjay Krishna, Maneesh Agrawala",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00499
Sim VQA: Exploring Simulated Environments for Visual Question Answering.,"Paola Cascante-Bonilla, Hui Wu, Letao Wang, Rogério Feris, Vicente Ordonez",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00500
Transform-Retrieve-Generate: Natural Language-Centric Outside-Knowledge Visual Question Answering.,"Feng Gao, Qing Ping, Govind Thattai, Aishwarya N. Reganti, Ying Nian Wu, Prem Natarajan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00501
SwapMix: Diagnosing and Regularizing the Over-Reliance on Visual Context in Visual Question Answering.,"Vipul Gupta, Zhuowan Li, Adam Kortylewski, Chenyu Zhang, Yingwei Li, Alan L. Yuille",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00502
MuKEA: Multimodal Knowledge Extraction and Accumulation for Knowledge-based Visual Question Answering.,"Yang Ding, Jing Yu, Bang Liu, Yue Hu, Mingxin Cui, Qi Wu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00503
Maintaining Reasoning Consistency in Compositional Visual Question Answering.,"Chenchen Jing, Yunde Jia, Yuwei Wu, Xinyu Liu, Qi Wu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00504
MLSLT: Towards Multilingual Sign Language Translation.,"Aoxiong Yin, Zhou Zhao, Weike Jin, Meng Zhang, Xingshan Zeng, Xiaofei He",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00505
A Simple Multi-Modality Transfer Learning Baseline for Sign Language Translation.,"Yutong Chen, Fangyun Wei, Xiao Sun, Zhirong Wu, Stephen Lin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00506
C2SLR: Consistency-enhanced Continuous Sign Language Recognition.,"Ronglai Zuo, Brian Mak",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00507
Signing at Scale: Learning to Co-Articulate Signs for Large-Scale Photo-Realistic Sign Language Production.,"Ben Saunders, Necati Cihan Camgöz, Richard Bowden",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00508
Generating Diverse and Natural 3D Human Motions from Text.,"Chuan Guo, Shihao Zou, Xinxin Zuo, Sen Wang, Wei Ji, Xingyu Li, Li Cheng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00509
Sub-word Level Lip Reading With Visual Attention.,"K. R. Prajwal, Triantafyllos Afouras, Andrew Zisserman",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00510
Habitat-Web: Learning Embodied Object-Search Strategies from Human Demonstrations at Scale.,"Ram Ramrakhya, Eric Undersander, Dhruv Batra, Abhishek Das",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00511
ViSTA: Vision and Scene Text Aggregation for Cross-Modal Retrieval.,"Mengjun Cheng, Yipeng Sun, Longchao Wang, Xiongwei Zhu, Kun Yao, Jie Chen, Guoli Song, Junyu Han, Jingtuo Liu, Errui Ding, Jingdong Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00512
Cross Modal Retrieval with Querybank Normalisation.,"Simion-Vlad Bogolin, Ioana Croitoru, Hailin Jin, Yang Liu, Samuel Albanie",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00513
Prompt Distribution Learning.,"Yuning Lu, Jianzhuang Liu, Yonggang Zhang, Yajing Liu, Xinmei Tian",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00514
VALHALLA: Visual Hallucination for Machine Translation.,"Yi Li, Rameswar Panda, Yoon Kim, Chun-Fu Richard Chen, Rogério Feris, David D. Cox, Nuno Vasconcelos",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00515
VL-ADAPTER: Parameter-Efficient Transfer Learning for Vision-and-Language Tasks.,"Yi-Lin Sung, Jaemin Cho, Mohit Bansal",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00516
Winoground: Probing Vision and Language Models for Visio-Linguistic Compositionality.,"Tristan Thrush, Ryan Jiang, Max Bartolo, Amanpreet Singh, Adina Williams, Douwe Kiela, Candace Ross",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00517
MixFormer: Mixing Features across Windows and Dimensions.,"Qiang Chen, Qiman Wu, Jian Wang, Qinghao Hu, Tao Hu, Errui Ding, Jian Cheng, Jingdong Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00518
Recurrent Glimpse-based Decoder for Detection with Transformer.,"Zhe Chen, Jing Zhang, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00519
Mobile-Former: Bridging MobileNet and Transformer.,"Yinpeng Chen, Xiyang Dai, Dongdong Chen, Mengchen Liu, Xiaoyi Dong, Lu Yuan, Zicheng Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00520
Unsupervised Domain Generalization by Learning a Bridge Across Domains.,"Sivan Harary, Eli Schwartz, Assaf Arbelle, Peter W. J. Staar, Shady Abu-Hussein, Elad Amrani, Roei Herzig, Amit Alfassy, Raja Giryes, Hilde Kuehne, Dina Katabi, Kate Saenko, Rogério Feris, Leonid Karlinsky",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00521
SIGMA: Semantic-complete Graph Matching for Domain Adaptive Object Detection.,"Wuyang Li, Xinyu Liu, Yixuan Yuan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00522
Target-Relevant Knowledge Preservation for Multi-Source Domain Adaptive Object Detection.,"Jiaxi Wu, Jiaxin Chen, Mengzhe He, Yiru Wang, Bo Li, Bingqi Ma, Weihao Gan, Wei Wu, Yali Wang, Di Huang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00523
PNP: Robust Learning from Noisy Labels by Probabilistic Noise Prediction.,"Zeren Sun, Fumin Shen, Dan Huang, Qiong Wang, Xiangbo Shu, Yazhou Yao, Jinhui Tang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00524
Few-Shot Object Detection with Fully Cross-Transformer.,"Guangxing Han, Jiawei Ma, Shiyuan Huang, Long Chen, Shih-Fu Chang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00525
Task Discrepancy Maximization for Fine-grained Few-Shot Classification.,"Su Been Lee, WonJun Moon, Jae-Pil Heo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00526
Leveraging Self-Supervision for Cross-Domain Crowd Counting.,"Weizhe Liu, Nikita Durasov, Pascal Fua",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00527
What to look at and where: Semantic and Spatial Refined Transformer for detecting human-object interactions.,"A. S. M. Iftekhar, Hao Chen, Kaustav Kundu, Xinyu Li, Joseph Tighe, Davide Modolo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00528
AdaMixer: A Fast-Converging Query-Based Object Detector.,"Ziteng Gao, Limin Wang, Bing Han, Sheng Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00529
Correlation Verification for Image Retrieval.,"Seongwon Lee, Hongje Seong, Suhyeon Lee, Euntai Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00530
Real-time Object Detection for Streaming Perception.,"Jinrong Yang, Songtao Liu, Zeming Li, Xiaoping Li, Jian Sun",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00531
Deep Visual Geo-localization Benchmark.,"Gabriele Moreno Berton, Riccardo Mereu, Gabriele Trivigno, Carlo Masone, Gabriela Csurka, Torsten Sattler, Barbara Caputo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00532
RendNet: Unified 2D/3D Recognizer with Latent Space Rendering.,"Ruoxi Shi, Xinyang Jiang, Caihua Shan, Yansen Wang, Dongsheng Li",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00533
Sparse Fuse Dense: Towards High Quality 3D Detection with Depth Completion.,"Xiaopei Wu, Liang Peng, Honghui Yang, Liang Xie, Chenxi Huang, Chengqi Deng, Haifeng Liu, Deng Cai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00534
Focal Sparse Convolutional Networks for 3D Object Detection.,"Yukang Chen, Yanwei Li, Xiangyu Zhang, Jian Sun, Jiaya Jia",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00535
Point-NeRF: Point-based Neural Radiance Fields.,"Qiangeng Xu, Zexiang Xu, Julien Philip, Sai Bi, Zhixin Shu, Kalyan Sunkavalli, Ulrich Neumann",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00536
NeRFusion: Fusing Radiance Fields for Large-Scale Scene Reconstruction.,"Xiaoshuai Zhang, Sai Bi, Kalyan Sunkavalli, Hao Su, Zexiang Xu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00537
Direct Voxel Grid Optimization: Super-fast Convergence for Radiance Fields Reconstruction.,"Cheng Sun, Min Sun, Hwann-Tzong Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00538
Mip-NeRF 360: Unbounded Anti-Aliased Neural Radiance Fields.,"Jonathan T. Barron, Ben Mildenhall, Dor Verbin, Pratul P. Srinivasan, Peter Hedman",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00539
RegNeRF: Regularizing Neural Radiance Fields for View Synthesis from Sparse Inputs.,"Michael Niemeyer, Jonathan T. Barron, Ben Mildenhall, Mehdi S. M. Sajjadi, Andreas Geiger, Noha Radwan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00540
Ref-NeRF: Structured View-Dependent Appearance for Neural Radiance Fields.,"Dor Verbin, Peter Hedman, Ben Mildenhall, Todd E. Zickler, Jonathan T. Barron, Pratul P. Srinivasan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.00541
